Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Mont-Joli ,élection OR campagne,1,L'Avantage Rimouski,Club Lions de Mont-Joli,2021-06-04,29,https://www.lavantage.qc.ca/article/2021/06/04/club-lions-de-mont-joli,2021-07-03 17:10:30
Mont-Joli ,élection OR campagne,2,Mon Matane,Éphémérides du 2 juillet : Benoît Gaboury élu député de l'Union nationale dans Matane en 1958,2021-07-02,1,https://monmatane.com/ephemerides-du-2-juillet-benoit-gaboury-elu-depute-de-lunion-nationale-dans-matane-en-1958/,2021-07-03 17:10:30
Mont-Joli ,élection OR campagne,3,Mon Matane,Éphémérides du 22 juin : un incendie rase une bonne partie du village de Saint-Luc en 1938,2021-06-22,11,https://monmatane.com/ephemerides-du-22-juin-un-incendie-rase-une-bonne-partie-du-village-de-saint-luc-en-1938/,2021-07-03 17:10:30
Mont-Joli ,élection OR campagne,4,Mon Matane,"Après Matane, début de la campagne de vaccination à Mont-Joli et au Témiscouata",2021-03-15,110,https://monmatane.com/apres-matane-debut-de-la-vaccination-a-mont-joli-et-au-temiscouata/,2021-07-03 17:10:31
Mont-Joli ,élection OR campagne,5,L'Avantage Rimouski,L'aéroport de Mont-Joli reçoit 11 M$ du gouvernement du Canada,2021-05-12,52,https://www.lavantage.qc.ca/article/2021/05/12/l-aeroport-de-mont-joli-recoit-11-m-du-gouvernement-du-canada,2021-07-03 17:10:31
Mont-Joli ,élection OR campagne,6,ICI.Radio-Canada.ca,D'une épidémie à la pandémie : les leçons du sanatorium de Mont-Joli,2021-02-24,129,https://ici.radio-canada.ca/recit-numerique/1719/sanatorium-mont-joli-epidemie-tuberculose-coronavirus-lecons-temoignage-histoire,2021-07-03 17:10:31
Mont-Joli ,élection OR campagne,7,L'Avantage Rimouski,Mont-Joli a maintenant sa politique environnementale,2021-04-22,72,https://www.lavantage.qc.ca/article/2021/04/22/mont-joli-a-maintenant-sa-politique-environnementale,2021-07-03 17:10:31
Mont-Joli ,élection OR campagne,8,ICI.Radio-Canada.ca,COVID-19 : 31 nouveaux cas s'ajoutent au Bas-Saint-Laurent | Coronavirus,2021-04-07,87,https://ici.radio-canada.ca/nouvelle/1782873/bilan-covid-7-avril-2021-mort-variants-tests-coronavirus,2021-07-03 17:10:31
Mont-Joli ,élection OR campagne,9,L'Avantage Rimouski,Mont-Joli recherche des artistes pour ses « Mercredis quartiers »,2021-05-27,37,https://www.lavantage.qc.ca/article/2021/05/27/mont-joli-recherche-des-artistes-pour-ses-mercredis-quartiers,2021-07-03 17:10:31
Mont-Joli ,élection OR campagne,10,L'Avantage Rimouski,08 mai 2021 Une Maison Gilles-Carle à Mont-Joli,2021-05-08,56,https://www.lavantage.qc.ca/article/2021/05/08/une-maison-gilles-carle-a-mont-joli,2021-07-03 17:10:32
Mont-Joli ,élection OR campagne,11,L'Avantage Rimouski,07 mai 2021 Wina Forget en résidence de création à Mont-Joli,2021-05-07,57,https://www.lavantage.qc.ca/article/2021/05/07/wina-forget-en-residence-de-creation-a-mont-joli,2021-07-03 17:10:32
Mont-Joli ,élection OR campagne,12,ICI.Radio-Canada.ca,Vaccins : la famille d'abord dans une résidence pour personnes âgées de Mont-Joli,2021-04-20,74,https://ici.radio-canada.ca/nouvelle/1785416/vaccination-covid-19-favoritisme-famille-mont-joli-rpa-villa-marionniers,2021-07-03 17:10:32
Mont-Joli ,élection OR campagne,13,L'Avantage Rimouski,Hausse des cas de variants dans La Mitis : la Ville de Mont-Joli ferme ses installations,2021-04-13,81,https://www.lavantage.qc.ca/article/2021/04/13/hausse-des-cas-de-variants-dans-la-mitis-la-ville-de-mont-joli-ferme-ses-installations,2021-07-03 17:10:32
Mont-Joli ,élection OR campagne,14,Le Soleil - Groupe Capitales Médias,La Mitis: 2000$ d'amendes pour avoir circulé à 165 km/h,2021-05-24,40,https://www.lesoleil.com/actualite/justice-et-faits-divers/la-mitis-2000-damendes-pour-avoir-circule-a-165-km-h-de89e060aaa0676a7f3b94f168ddb171,2021-07-03 17:10:32
Mont-Joli ,élection OR campagne,15,L'Avantage Rimouski,C'est la fin des produits de plastique à usage unique à Mont-Joli,2021-05-21,43,https://www.lavantage.qc.ca/article/2021/05/21/c-est-la-fin-des-produits-de-plastique-a-usage-unique-a-mont-joli,2021-07-03 17:10:32
Mont-Joli ,élection OR campagne,16,ICI.Radio-Canada.ca,COVID-19 : les cours sont suspendus lundi à l'école du Mistral de Mont-Joli | Coronavirus,2021-04-11,83,https://ici.radio-canada.ca/nouvelle/1783925/mistral-isolement-test-positif-groupe-polyvalente-11-avril-2021,2021-07-03 17:10:33
Mont-Joli ,élection OR campagne,17,ICI.Radio-Canada.ca,Toujours plus de 3 000 clients sans électricité au Bas-Saint-Laurent,2021-04-23,71,https://ici.radio-canada.ca/nouvelle/1787250/lendemain-tempete-fermeture-route-ecole-panne-electricite-neige-printemps-2021,2021-07-03 17:10:33
Mont-Joli ,élection OR campagne,18,L'Avantage Rimouski,Mont-Joli : deux nouvelles bornes de recharge s'ajoutent au Circuit électrique,2020-11-19,226,https://www.lavantage.qc.ca/article/2020/11/19/mont-joli-deux-nouvelles-bornes-de-recharge-s-ajoutent-au-circuit-electrique,2021-07-03 17:10:33
Mont-Joli ,élection OR campagne,19,L'Avantage Rimouski,Un concours photo pour illustrer Mont-Joli,2021-03-20,105,https://www.lavantage.qc.ca/article/2021/03/20/un-concours-photo-pour-illustrer-mont-joli,2021-07-03 17:10:33
Mont-Joli ,élection OR campagne,20,L'Avant-Poste,COVID-19 : 37 nouveaux cas au Bas-Saint-Laurent,2021-04-13,81,https://www.lavantposte.ca/article/2021/04/13/covid-19-37-nouveaux-cas-au-bas-saint-laurent,2021-07-03 17:10:33
Mont-Joli ,élection OR campagne,21,L'Avantage Rimouski,Un Mont-Jolien inscrit son nom dans le livre des records Guinness,2021-05-05,59,https://www.lavantage.qc.ca/article/2021/05/05/un-mont-jolien-inscrit-son-nom-dans-le-livre-des-records-guinness,2021-07-03 17:10:34
Mont-Joli ,élection OR campagne,22,L'Avantage Rimouski,Sensibiliser les adolescents à la détresse psychologique à Mont-Joli,2021-04-12,82,https://www.lavantage.qc.ca/article/2021/04/12/sensibiliser-les-adolescents-a-la-detresse-psychologique-a-mont-joli,2021-07-03 17:10:34
Mont-Joli ,élection OR campagne,23,L'Avantage Rimouski,Un premier album pour le chansonnier de Mont-Joli David Pineau,2021-05-02,62,https://www.lavantage.qc.ca/article/2021/05/02/un-premier-album-pour-le-chansonnier-de-mont-joli-david-pineau,2021-07-03 17:10:34
Mont-Joli ,élection OR campagne,24,L'Avantage Rimouski,Journée portes ouvertes aux CFP de Mont-Joli et de Rimouski ce mercredi,2021-04-27,67,https://www.lavantage.qc.ca/article/2021/04/27/journee-portes-ouvertes-aux-cfp-de-mont-joli-et-de-rimouski-ce-mercredi,2021-07-03 17:10:34
Mont-Joli ,élection OR campagne,25,L'Avantage Rimouski,Le Quality Inn &amp; Suites à Mont-Joli reçoit la plus haute distinction de Choice Hotels Canada,2021-04-03,91,https://www.lavantage.qc.ca/article/2021/04/03/le-quality-inn-suites-a-mont-joli-recoit-la-plus-haute-distinction-de-choice-hotels-canada,2021-07-03 17:10:34
Mont-Joli ,député,1,L'Avantage Rimouski,"Dans La Mitis, le député Pascal Bérubé se réjouit de son bilan",2021-06-18,15,https://www.lavantage.qc.ca/article/2021/06/18/dans-la-mitis-le-depute-pascal-berube-se-rejouit-de-son-bilan,2021-07-03 17:11:09
Mont-Joli ,député,2,Mon Matane,Éphémérides du 2 juillet : Benoît Gaboury élu député de l'Union nationale dans Matane en 1958,2021-07-02,1,https://monmatane.com/ephemerides-du-2-juillet-benoit-gaboury-elu-depute-de-lunion-nationale-dans-matane-en-1958/,2021-07-03 17:11:09
Mont-Joli ,député,3,L'Avantage Rimouski,Un Mont-Jolien honoré à l'Assemblée nationale,2021-06-08,25,https://www.lavantage.qc.ca/article/2021/06/08/un-mont-jolien-honore-a-l-assemblee-nationale,2021-07-03 17:11:09
Mont-Joli ,député,4,iHeartRadio,Inauguration du nouveau garage municipal à Amqui,2021-06-17,16,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/inauguration-du-nouveau-garage-municipal-a-amqui-1.15439191,2021-07-03 17:11:09
Mont-Joli ,député,5,Mon Matane,Éphémérides du 22 juin : un incendie rase une bonne partie du village de Saint-Luc en 1938,2021-06-22,11,https://monmatane.com/ephemerides-du-22-juin-un-incendie-rase-une-bonne-partie-du-village-de-saint-luc-en-1938/,2021-07-03 17:11:09
Mont-Joli ,député,6,Mon Matane,Pas d'arrêt prévu à Matane pour la première tournée régionale de la ministre Caroline Proulx,2021-06-15,18,https://monmatane.com/pas-darret-prevu-a-matane-pour-la-premiere-tournee-regionale-de-la-ministre-caroline-proulx/,2021-07-03 17:11:09
Mont-Joli ,député,7,Mon Matane,Éphémérides du 21 juin : le capitaine Henri Piuze inaugure Place des Rochelais en 2002,2021-06-21,12,https://monmatane.com/ephemerides-du-21-juin-le-capitaine-henri-piuze-inaugure-place-des-rochelais-en-2002/,2021-07-03 17:11:10
Mont-Joli ,député,8,Le Soleil - Groupe Capitales Médias,Le siège social de l'ITAQ doit être à La Pocatière,2021-06-08,25,https://www.lesoleil.com/opinions/point-de-vue/le-siege-social-de-litaq-doit-etre-a-la-pocatiere-8fc6840ff6b6f737f22b5a18056998fb,2021-07-03 17:11:10
Mont-Joli ,député,9,L'Avantage Rimouski,COVID-19 : deux députés de la région encouragent la population à se faire vacciner,2021-03-29,96,https://www.lavantage.qc.ca/article/2021/03/29/covid-19-deux-deputes-de-la-region-encouragent-la-population-a-se-faire-vacciner,2021-07-03 17:11:10
Mont-Joli ,député,10,Le Soleil - Groupe Capitales Médias,Le député Maxime Blanchette-Joncas congédie quatre de ses cinq employés,2021-05-29,35,https://www.lesoleil.com/actualite/en-region/le-depute-maxime-blanchette-joncas-congedie-quatre-de-ses-cinq-employes-d64a4a73a53eef869b8c5f622f5e6bb9,2021-07-03 17:11:10
Mont-Joli ,député,11,Le Soleil - Groupe Capitales Médias,Le député Denis Tardif en pause pour des problèmes cardiaques,2021-03-25,100,https://www.lesoleil.com/actualite/en-region/le-depute-denis-tardif-en-pause-pour-des-problemes-cardiaques-c977dc3ef79de5ca1915e493e800cf55,2021-07-03 17:11:10
Mont-Joli ,député,12,Le Journal de Québec,La rénovation du palais de justice de Mont-Joli toujours en discussion,2021-01-19,165,https://www.journaldequebec.com/2021/01/19/la-renovation-du-palais-de-justice-de-mont-joli-toujours-en-discussion,2021-07-03 17:11:11
Mont-Joli ,député,13,ICI.Radio-Canada.ca,11 M$ pour d'importants travaux à l'aéroport de Mont-Joli,2021-05-12,52,https://ici.radio-canada.ca/nouvelle/1792510/financement-travaux-aeroport-mont-joli-ottawa-programme-aide-immobilisation,2021-07-03 17:11:11
Mont-Joli ,député,14,ICI.Radio-Canada.ca,Les élus municipaux demandent d'exclure les députés des rencontres avec la santé publique | Coronavirus,2021-05-07,57,https://ici.radio-canada.ca/nouvelle/1791043/hausse-cas-covid-19-record-bas-saint-laurent-reactions,2021-07-03 17:11:11
Mont-Joli ,député,15,ICI.Radio-Canada.ca,"Entente entre Ottawa et Air Canada : Arseneau sceptique, LeBouthillier soulagée",2021-04-14,80,https://ici.radio-canada.ca/nouvelle/1784958/entente-federal-air-canada-joel-arseneau-plan-intervention-transport-aerien-diane-lebouthillier,2021-07-03 17:11:11
Mont-Joli ,député,16,Le Journal de Montréal,Air Canada: plusieurs régions du Québec ne récupèrent pas leurs liaisons,2021-04-14,80,https://www.journaldemontreal.com/2021/04/14/plusieurs-regions-du-quebec-ne-recuperent-pas-leurs-liaisons,2021-07-03 17:11:11
Mont-Joli ,député,17,ICI.Radio-Canada.ca,Toujours plus de 3 000 clients sans électricité au Bas-Saint-Laurent,2021-04-23,71,https://ici.radio-canada.ca/nouvelle/1787250/lendemain-tempete-fermeture-route-ecole-panne-electricite-neige-printemps-2021,2021-07-03 17:11:11
Mont-Joli ,député,18,ICI.Radio-Canada.ca,COVID-19 : 31 nouveaux cas s'ajoutent au Bas-Saint-Laurent | Coronavirus,2021-04-07,87,https://ici.radio-canada.ca/nouvelle/1782873/bilan-covid-7-avril-2021-mort-variants-tests-coronavirus,2021-07-03 17:11:12
Mont-Joli ,député,19,Le Soleil - Groupe Capitales Médias,L'ex-député de Gaspé Gaétan Lelièvre rejoint la coopérative Treq comme délégué régional,2020-09-16,290,https://www.lesoleil.com/actualite/en-region/lex-depute-de-gaspe-gaetan-lelievre-rejoint-la-cooperative-treq-comme-delegue-regional-4ccd2a40561bee1843b8977cfc919dcb,2021-07-03 17:11:12
Mont-Joli ,député,20,ICI.Radio-Canada.ca,Vaccins : la famille d'abord dans une résidence pour personnes âgées de Mont-Joli,2021-04-20,74,https://ici.radio-canada.ca/nouvelle/1785416/vaccination-covid-19-favoritisme-famille-mont-joli-rpa-villa-marionniers,2021-07-03 17:11:12
Mont-Joli ,député,21,L'Avantage Rimouski,Mont-Joli honore la mémoire d'un héros de guerre,2020-11-09,236,https://www.lavantage.qc.ca/article/2020/11/09/mont-joli-honore-la-memoire-d-un-heros-de-guerre,2021-07-03 17:11:12
Mont-Joli ,député,22,ICI.Radio-Canada.ca,COVID-19 : les cours sont suspendus lundi à l'école du Mistral de Mont-Joli | Coronavirus,2021-04-11,83,https://ici.radio-canada.ca/nouvelle/1783925/mistral-isolement-test-positif-groupe-polyvalente-11-avril-2021,2021-07-03 17:11:12
Mont-Joli ,député,23,Mon Matane,Un véhicule percute l'entrée d'une résidence à Mont-Joli Accueil,2021-05-07,57,https://monmatane.com/un-vehicule-percute-lentree-dune-residence-a-mont-joli/,2021-07-03 17:11:13
Mont-Joli ,député,24,Info Dimanche,Près de 868 000 $ pour améliorer la couverture ambulancière à Cabano | infodimanche.com,2021-04-30,64,https://www.infodimanche.com/actualites/actualite/424694/pres-de-868-000-$-pour-ameliorer-la-couverture-ambulanciere-a-cabano,2021-07-03 17:11:13
Mont-Joli ,député,25,Le Soleil - Groupe Capitales Médias,L'ex-député Guy Caron briguera la mairie de Rimouski,2020-11-18,227,https://www.lesoleil.com/actualite/en-region/lex-depute-guy-caron-briguera-la-mairie-de-rimouski-9470aff11b2bbe2e2642408e7cf350b7,2021-07-03 17:11:13
Mont-Joli ,arme à feu,1,Le Journal de Montréal,Une fête nationale 100% musicale: voici 20 occasions de célébrer la Saint-Jean-Baptiste,2021-06-23,10,https://www.journaldemontreal.com/2021/06/23/une-fete-nationale-100-musicale,2021-07-03 17:11:20
Mont-Joli ,arme à feu,2,L'Avantage Rimouski,Association de chasse et pêche de La Mitis,2021-05-31,33,https://www.lavantage.qc.ca/article/2021/05/31/association%E2%80%AFde-chasse-et-peche-de-la-mitis,2021-07-03 17:11:20
Mont-Joli ,arme à feu,3,Le Soleil - Groupe Capitales Médias,La Mitis: 2000$ d'amendes pour avoir circulé à 165 km/h,2021-05-24,40,https://www.lesoleil.com/actualite/justice-et-faits-divers/la-mitis-2000-damendes-pour-avoir-circule-a-165-km-h-de89e060aaa0676a7f3b94f168ddb171,2021-07-03 17:11:20
Mont-Joli ,arme à feu,4,Le Soleil - Groupe Capitales Médias,Deux personnes arrêtées lors d'une perquisition de drogues à Mont-Joli,2021-03-01,124,https://www.lesoleil.com/actualite/en-region/deux-personnes-arretees-lors-dune-perquisition-de-drogues-a-mont-joli-8d7eec4c949c2db10a9bc5af1ccc8874,2021-07-03 17:11:20
Mont-Joli ,arme à feu,5,L'Avantage Rimouski,Cours d'initiation dans le maniement des armes à feu et arbalète dans La Mitis,,,https://www.lavantage.qc.ca/article/2020/01/22/cours-d-initiation-dans-le-maniement-des-armes-a-feu-et-arbalete-dans-la-mitis,2021-07-03 17:11:21
Mont-Joli ,arme à feu,6,Rendez-VousNature.ca,"Futurs chasseurs, les cours vont reprendre en août",,,https://www.rendez-vousnature.ca/chasse/2020/07/05/futurs-chasseurs-les-cours-vont-reprendre-en-aout-3606/,2021-07-03 17:11:21
Mont-Joli ,arme à feu,7,ICI.Radio-Canada.ca,La SOPFEU combat un feu de forêt dans l'arrière-pays de Mont-Louis,2020-08-23,314,https://ici.radio-canada.ca/nouvelle/1728584/feu-foret-mont-louis-sopfeu-haute-gaspesie-chic-chocs,2021-07-03 17:11:21
Mont-Joli ,arme à feu,8,La Presse,Des records de température pour Noël | La Presse,2020-12-25,190,https://www.lapresse.ca/actualites/2020-12-25/des-records-de-temperature-pour-noel.php,2021-07-03 17:11:21
Mont-Joli ,arme à feu,9,Le Soleil - Groupe Capitales Médias,Mont d'Youville: les Soeurs et le CIUSSS veulent faire rayer le nombre d'abuseurs allégués,2021-02-26,127,https://www.lesoleil.com/actualite/justice-et-faits-divers/mont-dyouville-les-soeurs-et-le-ciusss-veulent-faire-rayer-le-nombre-dabuseurs-allegues-2e1a1548cf6c4293abbeece2ae4d6460,2021-07-03 17:11:21
Mont-Joli ,arme à feu,10,ICI.Radio-Canada.ca,Un camion rempli de bois s'est renversé à Sainte-Angèle-de-Mérici,2020-09-08,298,https://ici.radio-canada.ca/nouvelle/1732200/accident-pont-bois-sainte-angele-de-merici-camion-route-234,2021-07-03 17:11:22
Mont-Joli ,arme à feu,11,Droit-Inc.com,Le palais de justice de Mont-Joli bientôt rénové?,2021-01-25,159,https://www.droit-inc.com/article28072-Le-palais-de-justice-de-Mont-Joli-bientot-renove,2021-07-03 17:11:22
Mont-Joli ,arme à feu,12,Zone911,"En manchette sur Zone911 : Deux incendies, agression à l'arme blanche et tempête de neige",2021-02-03,150,https://zone911.com/divers/30386-en-manchette-sur-zone911-deux-incendies-agression-a-l-arme-blanche-et-tempete-de-neige,2021-07-03 17:11:22
Mont-Joli ,arme à feu,13,CIMT-CHAU,Trafic de stupéfiants : quatre individus arrêtés au Kamouraska,2021-06-02,31,https://cimtchau.ca/nouvelles/trafic-de-stupefiants-quatre-individus-arretes-au-kamouraska/,2021-07-03 17:11:22
Mont-Joli ,arme à feu,14,Le Soleil - Groupe Capitales Médias,Accident de chasse à Murdochville | L'Est du Québec | Actualités,2020-10-31,245,https://www.lesoleil.com/actualite/en-region/accident-de-chasse-a-murdochville-a5a81215b895c65062d169831132fc6d,2021-07-03 17:11:22
Mont-Joli ,arme à feu,15,Rendez-VousNature.ca,Le Groupe AIM va initier les 9-12 ans à la pêche d'hiver!,2021-03-19,106,https://www.rendez-vousnature.ca/peche/2021/03/19/le-groupe-aim-va-initier-les-9-12-ans-a-la-peche-d-hiver-4252/,2021-07-03 17:11:23
Mont-Joli ,arme à feu,16,Le Soleil - Groupe Capitales Médias,Accidents de télécabines au Mont-Sainte-Anne: l'action collective va de l'avant,2021-02-10,143,https://www.lesoleil.com/actualite/justice-et-faits-divers/accidents-de-telecabines-au-mont-sainte-anne-laction-collective-va-de-lavant-7df3796a87f1e24fd38873b8a2be0a8b,2021-07-03 17:11:23
Mont-Joli ,arme à feu,17,Le Soleil - Groupe Capitales Médias,Gaspésie: l'homme en crise se rend pacifiquement,2021-03-04,121,https://www.lesoleil.com/actualite/en-region/gaspesie-lhomme-en-crise-se-rend-pacifiquement-c312ee5bf857f6b0b076a8f1e3caefeb,2021-07-03 17:11:23
Mont-Joli ,arme à feu,18,Rendez-VousNature.ca,Les vacanciers s'accaparent d'Anticosti pour les vacances,2021-04-02,92,https://www.rendez-vousnature.ca/plein-air/2021/04/02/les-vacanciers-s-accaparent-d-anticosti-pour-les-vacances-4289/,2021-07-03 17:11:23
Mont-Joli ,arme à feu,19,La Presse,Le retrait d'Air Canada plombe le programme Explore Québec,,,https://www.lapresse.ca/actualites/2020-07-08/le-retrait-d-air-canada-plombe-le-programme-explore-quebec.php,2021-07-03 17:11:23
Mont-Joli ,arme à feu,20,Le Soleil - Groupe Capitales Médias,Un chien de traîneau volé au Mont-Sainte-Anne,2021-03-01,124,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-chien-de-traineau-vole-au-mont-sainte-anne-1c2c42705c1f0981f4eb5b4f6125fa75,2021-07-03 17:11:23
Mont-Joli ,arme à feu,21,CIMT-CHAU,Saisie de cocaïne et d'armes dans le Nord-Est du N-B,2021-04-17,77,https://cimtchau.ca/nouvelles/saisie-de-cocaine-et-darmes-dans-le-nord-est-du-n-b/,2021-07-03 17:11:24
Mont-Joli ,arme à feu,22,Radio-Canada.ca,Des rivières sous surveillance dans l'Est-du-Québec,2021-03-27,98,https://ici.radio-canada.ca/nouvelle/1780414/riviere-embacle-matane-restigouche-ville-glace,2021-07-03 17:11:24
Mont-Joli ,arme à feu,23,Le Soleil - Groupe Capitales Médias,Collision frontale mortelle à Saint-Férréol-les-Neiges [VIDÉO],2021-04-07,87,https://www.lesoleil.com/actualite/justice-et-faits-divers/collision-frontale-mortelle-a-saint-ferreol-les-neiges-video-3c8e9ec770dda83b11025462dc5bb0de,2021-07-03 17:11:24
Mont-Joli ,arme à feu,24,Le Soleil - Groupe Capitales Médias,Une communauté innue crie au profilage racial après une interpellation musclée,2021-02-03,150,https://www.lesoleil.com/actualite/en-region/une-communaute-innue-crie-au-profilage-racial-apres-une-interpellation-musclee-a6f4c02dfa869a68a87440b4e24bc1a9,2021-07-03 17:11:25
